"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"MYDGF",0.453608635775842,-0.616342960477154,0,0.105,1,"7","MYDGF"
"AC022146.2",0.453608635775842,-0.759052914815902,0,0.105,1,"7","AC022146.2"
"CD320",0.453608635775842,-0.917423330930579,0,0.105,1,"7","CD320"
"ZNF507",0.453608635775842,-0.574469922501706,0,0.105,1,"7","ZNF507"
"TBCB",0.453608635775842,-0.629790975116818,0,0.105,1,"7","TBCB"
"ZNF567",0.453608635775842,-0.660362017490954,0,0.105,1,"7","ZNF567"
"TMEM160",0.453608635775842,-0.692019934782453,0,0.105,1,"7","TMEM160"
"NLRP2",0.453608635775842,-0.688998297834449,0,0.105,1,"7","NLRP2"
"AP1B1",0.453608635775842,-0.697767425746557,0,0.105,1,"7","AP1B1"
"TRIOBP",0.453608635775842,-0.556208389282535,0,0.105,1,"7","TRIOBP"
"CBX6",0.453608635775842,-0.653234400439326,0,0.105,1,"7","CBX6"
"LMF2",0.453608635775842,-0.76639693430032,0,0.105,1,"7","LMF2"
"MT-ATP8",0.453608635775842,-0.594546453234562,0,0.105,1,"7","MT-ATP8"
"BAZ2B",0.453659439641314,1.11442418293039,0.4,0.353,1,"7","BAZ2B"
"ZNF831",0.455402377896136,-0.828904083817641,0.2,0.32,1,"7","ZNF831"
"FNBP4",0.45609802925838,-0.51833837183296,0.2,0.444,1,"7","FNBP4"
"NIPBL",0.459203682631188,0.290258853103481,0.6,0.595,1,"7","NIPBL"
"SMPD4",0.459344752368313,0.378732295840079,0.2,0.098,1,"7","SMPD4"
"AP1S3",0.459344752368313,0.270666032232157,0.2,0.098,1,"7","AP1S3"
"VHL",0.459344752368313,0.44944871024887,0.2,0.098,1,"7","VHL"
"SFT2D1",0.459344752368313,0.407167034522789,0.2,0.098,1,"7","SFT2D1"
"NFIC",0.459344752368313,0.414001762201816,0.2,0.098,1,"7","NFIC"
"GSK3B",0.459675972424812,0.951575960058826,0.6,0.51,1,"7","GSK3B"
"UBE2E1",0.459738032094187,0.72941014130309,0.4,0.307,1,"7","UBE2E1"
"SMYD2",0.460116807201079,0.494494403002123,0.2,0.105,1,"7","SMYD2"
"ITGB6",0.460116807201079,0.4462459728481,0.2,0.105,1,"7","ITGB6"
"FAM126A",0.460116807201079,0.620537563763853,0.2,0.105,1,"7","FAM126A"
"LAX1",0.460388509493072,0.971153812372729,0.2,0.111,1,"7","LAX1"
"PAPOLG",0.460388509493072,0.927658756951964,0.2,0.111,1,"7","PAPOLG"
"PLEKHG1",0.460388509493072,1.20712489052708,0.2,0.111,1,"7","PLEKHG1"
"SIRT1",0.460388509493072,1.00184348048491,0.2,0.111,1,"7","SIRT1"
"FAM204A",0.460388509493072,0.854810954232912,0.2,0.111,1,"7","FAM204A"
"CLCN7",0.460388509493072,1.14032003339817,0.2,0.111,1,"7","CLCN7"
"ARL4C",0.460462124396647,-0.884321517584384,0.4,0.471,1,"7","ARL4C"
"SP140",0.46091987605268,0.562332677451888,0.4,0.294,1,"7","SP140"
"PXN",0.461403529342455,0.603920011346389,0.4,0.288,1,"7","PXN"
"TAPBP",0.46176984935615,-0.746378649844923,0.2,0.353,1,"7","TAPBP"
"TTC3",0.46176984935615,-0.899968383208907,0.2,0.353,1,"7","TTC3"
"CHD6",0.461809588696591,0.503343675071594,0.4,0.281,1,"7","CHD6"
"TMEM117",0.462575140591226,0.481473892727394,0.4,0.255,1,"7","TMEM117"
"HSP90AA1",0.462704802684959,-0.805910143871249,0.2,0.32,1,"7","HSP90AA1"
"RUNX1",0.463193782372128,-0.326835693616928,0.6,0.719,1,"7","RUNX1"
"RPTOR",0.464326568641613,-0.420901142924689,0.2,0.425,1,"7","RPTOR"
"IFI16",0.465427395989422,-0.412971681733989,0.4,0.575,1,"7","IFI16"
"LUC7L",0.466387092551302,-0.849410084741697,0.2,0.346,1,"7","LUC7L"
"TTC13",0.467128577947951,-0.795319868682176,0.2,0.314,1,"7","TTC13"
"CCNY",0.467128577947951,-0.830365254503483,0.2,0.314,1,"7","CCNY"
"FAM13B",0.468909720187947,0.873276420305742,0.4,0.346,1,"7","FAM13B"
"UNKL",0.469902357780066,0.272530245263794,0.2,0.092,1,"7","UNKL"
"PRDM4",0.470937958040836,0.339542796295615,0.2,0.098,1,"7","PRDM4"
"NASP",0.471400504263449,0.943763498586854,0.2,0.111,1,"7","NASP"
"YWHAG",0.471400504263449,0.884139201608307,0.2,0.111,1,"7","YWHAG"
"PLAA",0.471400504263449,0.503573285954949,0.2,0.111,1,"7","PLAA"
"TUBGCP2",0.471400504263449,1.10641476593518,0.2,0.111,1,"7","TUBGCP2"
"PLSCR1",0.47140915281429,0.39343012322609,0.2,0.105,1,"7","PLSCR1"
"ADAM22",0.47140915281429,0.478934921893231,0.2,0.105,1,"7","ADAM22"
"C11orf21",0.47140915281429,0.459526633097145,0.2,0.105,1,"7","C11orf21"
"TYK2",0.47140915281429,0.391429250657815,0.2,0.105,1,"7","TYK2"
"GABPA",0.47140915281429,0.419109194377737,0.2,0.105,1,"7","GABPA"
"CARD8",0.471995642036323,1.31188985575222,0.4,0.327,1,"7","CARD8"
"DDHD1",0.473779656010968,0.596975603708071,0.4,0.314,1,"7","DDHD1"
"TGFBR1",0.474584541266529,-0.878842484798152,0.2,0.314,1,"7","TGFBR1"
"MYO9A",0.474584541266529,-0.889458806924593,0.2,0.314,1,"7","MYO9A"
"TBCD",0.474584541266529,0.530734923236401,0.4,0.307,1,"7","TBCD"
"TMEM131",0.475324477148579,0.463149530974938,0.4,0.301,1,"7","TMEM131"
"PHF20",0.475383479985404,-0.719956900466747,0.2,0.392,1,"7","PHF20"
"VTI1A",0.476366355347794,-0.495877731870557,0.4,0.614,1,"7","VTI1A"
"ERBB4",0.477972991601152,-0.437289270693231,0.2,0.425,1,"7","ERBB4"
"OSBPL5",0.479105332945323,-0.871000099885209,0.2,0.307,1,"7","OSBPL5"
"MAPK14",0.480346579331562,-0.643226285891184,0.2,0.386,1,"7","MAPK14"
"CCAR1",0.480873224006725,-0.734526057766331,0.2,0.366,1,"7","CCAR1"
"CTSS",0.481867783104176,1.05289628112161,0.2,0.118,1,"7","CTSS"
"COX6C",0.481867783104176,1.2533864060345,0.2,0.118,1,"7","COX6C"
"UBTF",0.481867783104176,1.17614046091371,0.2,0.118,1,"7","UBTF"
"AFG3L2",0.481867783104176,0.93007273001068,0.2,0.118,1,"7","AFG3L2"
"DNAJA3",0.482556220601623,0.456338870303374,0.2,0.111,1,"7","DNAJA3"
"PMM2",0.482556220601623,0.504575279086898,0.2,0.111,1,"7","PMM2"
"FAM192A",0.482556220601623,1.06584149345725,0.2,0.111,1,"7","FAM192A"
"PSMD12",0.482556220601623,0.743465416095782,0.2,0.111,1,"7","PSMD12"
"SRSF6",0.482556220601623,0.555774455300954,0.2,0.111,1,"7","SRSF6"
"PFKFB3",0.482690823390871,0.327951906779238,0.2,0.098,1,"7","PFKFB3"
"MCCC2",0.482851526212271,0.413323778578878,0.2,0.105,1,"7","MCCC2"
"CTNNBIP1",0.482852676980005,0.385204327548498,0.2,0.105,1,"7","CTNNBIP1"
"NFIA",0.482852676980005,0.272366792930137,0.2,0.105,1,"7","NFIA"
"UCHL5",0.482852676980005,0.320882314128173,0.2,0.105,1,"7","UCHL5"
"NPM1",0.482852676980005,0.409080846416107,0.2,0.105,1,"7","NPM1"
"BIN3",0.482852676980005,0.478022033583058,0.2,0.105,1,"7","BIN3"
"TMEM120B",0.482852676980005,0.415706485747611,0.2,0.105,1,"7","TMEM120B"
"RNF24",0.482852676980005,0.349704470932894,0.2,0.105,1,"7","RNF24"
"MED15",0.48337051110472,-0.803657676959263,0.2,0.353,1,"7","MED15"
"SACM1L",0.484424714072578,-0.531809635895235,0.2,0.399,1,"7","SACM1L"
"MBD5",0.485244205876193,0.975684894691111,0.6,0.601,1,"7","MBD5"
"NCOA7",0.485684728361755,-0.773856379996251,0.2,0.34,1,"7","NCOA7"
"DOCK9",0.486717577778077,-0.904877208032193,0.2,0.307,1,"7","DOCK9"
"SETD2",0.487874879322381,-0.622598108347091,0.4,0.529,1,"7","SETD2"
"STAT3",0.488229808155939,-0.744647689241234,0.2,0.346,1,"7","STAT3"
"RNF19A",0.488230270958503,-0.756113018902459,0.2,0.346,1,"7","RNF19A"
"SHOC2",0.489349962938401,0.328525784602535,0.4,0.275,1,"7","SHOC2"
"KCMF1",0.490547315753732,0.47764742115598,0.4,0.301,1,"7","KCMF1"
"HNRNPM",0.490547315753732,0.480119995059024,0.4,0.301,1,"7","HNRNPM"
"APBA2",0.49272518023852,0.919726313369079,0.4,0.281,1,"7","APBA2"
"MYO6",0.49289025491254,1.16937366060163,0.2,0.118,1,"7","MYO6"
"ODF2",0.49289025491254,1.18091779113441,0.2,0.118,1,"7","ODF2"
"ALG8",0.49289025491254,0.936549366035761,0.2,0.118,1,"7","ALG8"
"MTMR2",0.49289025491254,0.978486903352134,0.2,0.118,1,"7","MTMR2"
"ENTPD1-AS1",0.49289025491254,0.898211041826863,0.2,0.118,1,"7","ENTPD1-AS1"
"ZNF789",0.493853871280406,0.485856810757944,0.2,0.111,1,"7","ZNF789"
"CRTAM",0.493853871280406,0.696315409556124,0.2,0.111,1,"7","CRTAM"
"PJA2",0.494393699413396,-0.810659606368575,0.2,0.307,1,"7","PJA2"
"BTBD7",0.494394194996697,-0.77778626938608,0.2,0.307,1,"7","BTBD7"
"TTL",0.494445449858161,0.495374013802439,0.2,0.105,1,"7","TTL"
"WDR75",0.494445449858161,0.306282348470615,0.2,0.105,1,"7","WDR75"
"ORC5",0.494445449858161,0.342136774912279,0.2,0.105,1,"7","ORC5"
"C9orf85",0.494445449858161,0.42017165231062,0.2,0.105,1,"7","C9orf85"
"NELL2",0.494445449858161,0.396071315752257,0.2,0.105,1,"7","NELL2"
"USP22",0.494445449858161,0.428146082168002,0.2,0.105,1,"7","USP22"
"SIRT7",0.494445449858161,0.395598460843226,0.2,0.105,1,"7","SIRT7"
"NAPB",0.494445449858161,0.325596687046976,0.2,0.105,1,"7","NAPB"
"NCOA5",0.494445449858161,0.288686973270233,0.2,0.105,1,"7","NCOA5"
"NSD3",0.49461994294603,-0.51831239687432,0.2,0.386,1,"7","NSD3"
"LARP4B",0.49461994294603,-0.542305184111138,0.2,0.386,1,"7","LARP4B"
"ZMYND11",0.495373422381018,-0.627607920539982,0.2,0.366,1,"7","ZMYND11"
"UTY",0.49598019538277,-0.673862754884206,0.4,0.588,1,"7","UTY"
"ZNF131",0.496363125116937,0.719926943836777,0.4,0.314,1,"7","ZNF131"
"CD99",0.497339560742637,0.679095892627492,0.4,0.307,1,"7","CD99"
"ADCY7",0.498070963134011,-0.698159592347154,0.2,0.353,1,"7","ADCY7"
"CUL3",0.498223386319256,0.919187743727979,0.4,0.379,1,"7","CUL3"
"GPR174",0.498846242013098,-0.346628345548088,0.2,0.425,1,"7","GPR174"
"CLEC16A",0.499111393701639,0.448029515101807,0.4,0.294,1,"7","CLEC16A"
"GON4L",0.499111893374415,0.506331748598578,0.4,0.294,1,"7","GON4L"
"GTDC1",0.49975535992832,-0.540465389441702,0.2,0.379,1,"7","GTDC1"
"ELF1",0.500115331333908,0.250213315466024,0.6,0.516,1,"7","ELF1"
"SUCLG2",0.500118830555381,-0.517379249169254,0.4,0.569,1,"7","SUCLG2"
"NFATC2IP",0.500429275099923,-0.693403357118312,0.2,0.359,1,"7","NFATC2IP"
"DPP8",0.502135089523164,-0.871785670500839,0.2,0.307,1,"7","DPP8"
"DENND1A",0.502709700361227,-0.621728773996191,0.2,0.366,1,"7","DENND1A"
"RFX7",0.502709700361227,-0.561462031010827,0.2,0.366,1,"7","RFX7"
"CCDC18",0.504046422083386,0.54936576095256,0.2,0.118,1,"7","CCDC18"
"PRKD3",0.504046422083386,0.914167333890359,0.2,0.118,1,"7","PRKD3"
"GTPBP10",0.504046422083386,0.854345325094948,0.2,0.118,1,"7","GTPBP10"
"RFX3",0.504916527142217,-0.689761891820431,0.2,0.373,1,"7","RFX3"
"USP32",0.505051217942417,0.746881372574221,0.4,0.307,1,"7","USP32"
"RCC2",0.505291553740659,0.507612170668354,0.2,0.111,1,"7","RCC2"
"TTC27",0.505291553740659,0.380164746521908,0.2,0.111,1,"7","TTC27"
"PLEKHM3",0.505291553740659,0.358294680803918,0.2,0.111,1,"7","PLEKHM3"
"NISCH",0.505291553740659,0.352676574647693,0.2,0.111,1,"7","NISCH"
"CLDND1",0.505291553740659,0.566536900536422,0.2,0.111,1,"7","CLDND1"
"STX17",0.505291553740659,0.340898112889823,0.2,0.111,1,"7","STX17"
"SELENOO",0.505291553740659,0.404500422508463,0.2,0.111,1,"7","SELENOO"
"VPS13A",0.505577987812701,-0.678731419185211,0.2,0.333,1,"7","VPS13A"
"MGAT4A",0.50581261952181,-0.344944568980629,0.2,0.399,1,"7","MGAT4A"
"ARHGAP29",0.506185414006357,0.314892835929449,0.2,0.105,1,"7","ARHGAP29"
"PRPF40B",0.506185414006357,0.270875520115427,0.2,0.105,1,"7","PRPF40B"
"MSL2",0.508930786968845,0.540830846406189,0.4,0.307,1,"7","MSL2"
"AGO3",0.510583831011164,1.19913240279259,0.4,0.32,1,"7","AGO3"
"PAG1",0.511774483076568,-0.798384544848395,0.2,0.294,1,"7","PAG1"
"CD74",0.511775480450911,-0.766605915273948,0.2,0.294,1,"7","CD74"
"NLRP1",0.512826392086607,0.440454866929728,0.4,0.307,1,"7","NLRP1"
"CEP250",0.513518327958378,1.62895472612983,0.2,0.124,1,"7","CEP250"
"TFG",0.513519287787454,1.18741606105855,0.2,0.124,1,"7","TFG"
"KLHL6",0.513519287787454,1.31090237947201,0.2,0.124,1,"7","KLHL6"
"GOLGA1",0.513519287787454,1.18948328339596,0.2,0.124,1,"7","GOLGA1"
"UBE2N",0.513519287787454,0.955930968893768,0.2,0.124,1,"7","UBE2N"
"NMRAL1",0.513519287787454,1.28511936337308,0.2,0.124,1,"7","NMRAL1"
"MED1",0.513519287787454,1.22830175319505,0.2,0.124,1,"7","MED1"
"GGA3",0.513519287787454,0.87216092384398,0.2,0.124,1,"7","GGA3"
"BCL2L13",0.513519287787454,1.99146824570635,0.2,0.124,1,"7","BCL2L13"
"RBX1",0.513519287787454,1.18359067979129,0.2,0.124,1,"7","RBX1"
"RAP1B",0.514593813040892,-0.531323789175025,0.6,0.68,1,"7","RAP1B"
"AGO1",0.515333414944114,0.944596426010078,0.2,0.118,1,"7","AGO1"
"TM9SF4",0.515333414944114,0.541108918519523,0.2,0.118,1,"7","TM9SF4"
"SHISAL2A",0.515334416168882,0.689187782935667,0.2,0.118,1,"7","SHISAL2A"
"APBB1IP",0.515483792263935,0.839178997256278,0.6,0.647,1,"7","APBB1IP"
"XRN1",0.516014386636945,0.372614212473434,0.6,0.49,1,"7","XRN1"
"DYNC1H1",0.516774792873764,-0.623942355815255,0.2,0.353,1,"7","DYNC1H1"
"CHD1L",0.516866202797554,0.362411178596248,0.2,0.111,1,"7","CHD1L"
"MTCH1",0.516867250504497,0.355554245956513,0.2,0.111,1,"7","MTCH1"
"ATAD2",0.516867250504497,0.360679574782189,0.2,0.111,1,"7","ATAD2"
"EML3",0.516867250504497,0.354964193204454,0.2,0.111,1,"7","EML3"
"RSRP1",0.517554153063789,-0.487494164211058,0.2,0.366,1,"7","RSRP1"
"DIRC2",0.518070384855647,0.344635547036678,0.2,0.105,1,"7","DIRC2"
"TPP2",0.520558847683243,-0.616069406034555,0.2,0.353,1,"7","TPP2"
"NT5C2",0.521481371149331,-0.967689708339208,0.2,0.281,1,"7","NT5C2"
"R3HDM2",0.522643126141691,-0.509265582398564,0.4,0.562,1,"7","R3HDM2"
"TRAPPC13",0.522705153342231,0.424944186510612,0.2,0.111,1,"7","TRAPPC13"
"SLC9A3R1",0.522809154203983,-0.787687601037964,0.2,0.301,1,"7","SLC9A3R1"
"LINC00623",0.523140578359408,-0.396806480154409,0.4,0.627,1,"7","LINC00623"
"INPP4A",0.523536734034004,-0.55572539592309,0.6,0.667,1,"7","INPP4A"
"MACF1",0.523558863731961,-0.509061981347178,0.6,0.817,1,"7","MACF1"
"WDR44",0.524663169786689,0.900646098362809,0.2,0.124,1,"7","WDR44"
"NDUFV3",0.524663169786689,0.841259036719818,0.2,0.124,1,"7","NDUFV3"
"LSS",0.524663169786689,1.21054234966289,0.2,0.124,1,"7","LSS"
"TBX21",0.524716392590051,0.682758676577194,0.4,0.281,1,"7","TBX21"
"SLC39A11",0.526078084359414,0.759251059593425,0.4,0.32,1,"7","SLC39A11"
"NARS2",0.526752264668425,0.434947609588385,0.2,0.118,1,"7","NARS2"
"ALKBH1",0.526752264668425,0.487398474957267,0.2,0.118,1,"7","ALKBH1"
"CDK12",0.527832110099836,-0.770515277735663,0.2,0.294,1,"7","CDK12"
"CUL1",0.527832597676519,-0.850657854448384,0.2,0.294,1,"7","CUL1"
"WWP1",0.527832597676519,-0.778106509083777,0.2,0.294,1,"7","WWP1"
"NOD1",0.528578829743501,0.337553058536921,0.2,0.111,1,"7","NOD1"
"RPS13",0.528578829743501,0.380670686920004,0.2,0.111,1,"7","RPS13"
"KLRC2",0.528578829743501,0.286166886823258,0.2,0.111,1,"7","KLRC2"
"ACLY",0.528578829743501,0.362751425358582,0.2,0.111,1,"7","ACLY"
"ANKRD10",0.52864549729935,-0.6705970846944,0.2,0.333,1,"7","ANKRD10"
"HNRNPU",0.529270166452473,0.720949701460753,0.4,0.373,1,"7","HNRNPU"
"HSPBAP1",0.530098051366841,0.28993036034752,0.2,0.105,1,"7","HSPBAP1"
"AC118549.1",0.531125972220163,-0.734946908106844,0.2,0.34,1,"7","AC118549.1"
"YY1",0.531285124258351,-0.603400794900753,0.2,0.32,1,"7","YY1"
"FOXN2",0.532877855591147,-0.876050749588752,0.2,0.288,1,"7","FOXN2"
"TBCA",0.532877855591147,-0.836925880695224,0.2,0.288,1,"7","TBCA"
"LYN",0.532877855591147,-0.955825575132242,0.2,0.288,1,"7","LYN"
"AC116366.3",0.532885420068776,-0.735766245235333,0.4,0.458,1,"7","AC116366.3"
"MARK3",0.533159318962592,0.328214080413981,0.6,0.51,1,"7","MARK3"
"TNRC6B",0.534682744531886,-0.34386659574723,0.6,0.752,1,"7","TNRC6B"
"WDR7",0.535085715595036,-0.296532571565292,0.2,0.399,1,"7","WDR7"
"BTBD9",0.535579041824506,-0.797291425619431,0.4,0.51,1,"7","BTBD9"
"GPR89B",0.535929612962685,0.766905127575513,0.2,0.124,1,"7","GPR89B"
"THOC1",0.535929612962685,0.801776385347442,0.2,0.124,1,"7","THOC1"
"STAU2",0.535956380958452,-0.696480872682338,0.2,0.294,1,"7","STAU2"
"SEPT7",0.536866669935006,0.369068615515015,0.6,0.49,1,"7","SEPT7"
"LYPLAL1",0.538297891655103,0.480357128922533,0.2,0.118,1,"7","LYPLAL1"
"MSH2",0.538297891655103,0.381405884028518,0.2,0.118,1,"7","MSH2"
"KLHL7",0.538297891655103,0.394902613207641,0.2,0.118,1,"7","KLHL7"
"ERCC6",0.538297891655103,0.317619819815611,0.2,0.118,1,"7","ERCC6"
"AC011476.3",0.538297891655103,0.555648519053055,0.2,0.118,1,"7","AC011476.3"
"SNU13",0.538297891655103,0.416330117509479,0.2,0.118,1,"7","SNU13"
"HP1BP3",0.539071847263237,0.307306026831558,0.6,0.503,1,"7","HP1BP3"
"CLINT1",0.540041751115904,0.648590517601861,0.4,0.288,1,"7","CLINT1"
"RERE",0.540122000366815,0.795137154202395,0.6,0.51,1,"7","RERE"
"EXOC6B",0.540377625198808,0.641203277790864,0.4,0.327,1,"7","EXOC6B"
"ITSN2",0.540382025994112,-0.613065078203671,0.4,0.497,1,"7","ITSN2"
"RPS6KA3",0.540382379999693,-0.638698631309575,0.4,0.497,1,"7","RPS6KA3"
"ITGAV",0.540424046002925,0.302038646607008,0.2,0.111,1,"7","ITGAV"
"NME3",0.540424046002925,0.301424288632646,0.2,0.111,1,"7","NME3"
"TAF4",0.540424046002925,0.291536232731245,0.2,0.111,1,"7","TAF4"
"PRKCQ",0.541138746852828,0.773869881507562,0.6,0.516,1,"7","PRKCQ"
"USP48",0.541271307247954,-0.58651579691935,0.2,0.346,1,"7","USP48"
"LINC00299",0.541781039429356,-0.907646246762694,0.2,0.307,1,"7","LINC00299"
"ABHD3",0.541808694262928,0.420187543095466,0.4,0.32,1,"7","ABHD3"
"TMCO4",0.544474317779246,1.07890152140015,0.2,0.131,1,"7","TMCO4"
"GOPC",0.544475197139821,1.1866996829327,0.2,0.131,1,"7","GOPC"
"RTTN",0.544475197139821,1.11030436342497,0.2,0.131,1,"7","RTTN"
"SNRK",0.544537002809771,0.254203217656592,0.4,0.307,1,"7","SNRK"
"DDX5",0.545150701787728,-0.342750582410098,0.4,0.699,1,"7","DDX5"
"RALGAPA2",0.545167663448699,0.692018467462877,0.4,0.34,1,"7","RALGAPA2"
"ID2",0.546273729631741,-0.73482363988189,0.2,0.281,1,"7","ID2"
"IWS1",0.546737617460261,-0.628562923429978,0.2,0.34,1,"7","IWS1"
"SESN1",0.547316598505826,0.708612467158649,0.2,0.124,1,"7","SESN1"
"UST",0.547316598505826,0.716103639504579,0.2,0.124,1,"7","UST"
"MIR4435-2HG",0.547907548785702,-0.352277967811636,0.2,0.366,1,"7","MIR4435-2HG"
"USP8",0.549390163706718,-0.766560449119622,0.2,0.288,1,"7","USP8"
"SMAD2",0.549390163706718,-0.727008514023122,0.2,0.288,1,"7","SMAD2"
"MDFIC",0.549832344487264,-0.790011385663677,0.4,0.471,1,"7","MDFIC"
"CLSTN1",0.549893194444425,-0.717562464681767,0.2,0.307,1,"7","CLSTN1"
"NME7",0.549969118537959,0.356833979166696,0.2,0.118,1,"7","NME7"
"ADSS",0.549969118537959,0.361863454511359,0.2,0.118,1,"7","ADSS"
"MAPK9",0.549969118537959,0.365238613077043,0.2,0.118,1,"7","MAPK9"
"ITGB7",0.549969118537959,0.362955195181074,0.2,0.118,1,"7","ITGB7"
"NUP58",0.549969118537959,0.356492129260152,0.2,0.118,1,"7","NUP58"
"RUNX2",0.551336856985489,0.588475913522295,0.4,0.346,1,"7","RUNX2"
"C22orf34",0.552237651854782,-0.699130214166262,0.2,0.333,1,"7","C22orf34"
"DDX6",0.552238084946685,-0.633667571270667,0.2,0.333,1,"7","DDX6"
"ATF6B",0.552400541082566,0.260907666642624,0.2,0.111,1,"7","ATF6B"
"TSPOAP1-AS1",0.552614340438855,-0.600305292892476,0.2,0.314,1,"7","TSPOAP1-AS1"
"ST3GAL1",0.552614790258143,-0.611812795323167,0.2,0.314,1,"7","ST3GAL1"
"ZRANB2",0.55315622978096,0.380327265548751,0.6,0.503,1,"7","ZRANB2"
"ZFC3H1",0.553520741638813,-0.530010013066171,0.2,0.359,1,"7","ZFC3H1"
"SLFN5",0.554629067518152,-0.640108451497573,0.2,0.34,1,"7","SLFN5"
"IGHM",0.554665096839885,-1.02818552577275,0.2,0.281,1,"7","IGHM"
"PNN",0.555631730140284,0.549471021326484,0.4,0.359,1,"7","PNN"
"RNF144A",0.555710629334819,1.05856201625891,0.2,0.131,1,"7","RNF144A"
"ZC3H18",0.555710629334819,1.05306347564618,0.2,0.131,1,"7","ZC3H18"
"ASCC3",0.557069304652487,0.58668670669021,0.6,0.529,1,"7","ASCC3"
"NEAT1",0.557253741626329,-0.401937110232269,0.8,0.856,1,"7","NEAT1"
"ATXN10",0.558065219535656,-0.647820150664812,0.2,0.307,1,"7","ATXN10"
"MFF",0.558822014366042,0.424656553552328,0.2,0.124,1,"7","MFF"
"SCAMP1",0.558822014366042,0.361191054979529,0.2,0.124,1,"7","SCAMP1"
"TFEB",0.558822014366042,0.362876618415673,0.2,0.124,1,"7","TFEB"
"FAM3C",0.558822014366042,0.442626385708956,0.2,0.124,1,"7","FAM3C"
"MPP7",0.558822014366042,0.448146793546262,0.2,0.124,1,"7","MPP7"
"SMC3",0.558822014366042,0.665106052042423,0.2,0.124,1,"7","SMC3"
"DEGS2",0.558822014366042,0.458106023901265,0.2,0.124,1,"7","DEGS2"
"CCDC57",0.558822014366042,0.413683591746521,0.2,0.124,1,"7","CCDC57"
"BAX",0.558822014366042,0.437609633400638,0.2,0.124,1,"7","BAX"
"BNC2",0.558885014271569,0.444444320445677,0.4,0.275,1,"7","BNC2"
"RORA",0.559171012071088,-0.549926808900088,0.6,0.608,1,"7","RORA"
"NFKB1",0.560214995626952,-0.538793099309546,0.2,0.333,1,"7","NFKB1"
"UBE3C",0.56075046367401,-0.706855628940697,0.2,0.314,1,"7","UBE3C"
"FYTTD1",0.561763664960414,0.358001648746886,0.2,0.118,1,"7","FYTTD1"
"VPS53",0.563119978121238,-0.794846231447624,0.2,0.281,1,"7","VPS53"
"ZSWIM6",0.563408279380878,-0.406148416354686,0.2,0.366,1,"7","ZSWIM6"
"PABPC1",0.564224927151153,0.494792920921055,0.4,0.327,1,"7","PABPC1"
"URI1",0.564224927151153,0.306490019905844,0.4,0.327,1,"7","URI1"
"PTPN7",0.56583755851186,0.419597788351773,0.4,0.32,1,"7","PTPN7"
"E2F3",0.567058064344277,1.072992564068,0.2,0.131,1,"7","E2F3"
"FXYD5",0.567058064344277,0.998778084888307,0.2,0.131,1,"7","FXYD5"
"PKNOX1",0.567058064344277,0.799626314254716,0.2,0.131,1,"7","PKNOX1"
"CTBP1-AS",0.567705519798992,0.277054604487565,0.2,0.118,1,"7","CTBP1-AS"
"DHRSX",0.568943696648724,-0.668406794213311,0.2,0.314,1,"7","DHRSX"
"BCKDHB",0.570443656151852,0.285614082722618,0.2,0.124,1,"7","BCKDHB"
"MTRNR2L8",0.570443656151852,0.787465583650035,0.2,0.124,1,"7","MTRNR2L8"
"MYO1F",0.570524588599017,-0.350325546219431,0.8,0.843,1,"7","MYO1F"
"GPC6",0.573678236479563,0.306917088016188,0.2,0.118,1,"7","GPC6"
"IFNAR1",0.573679149834951,0.258953606594401,0.2,0.118,1,"7","IFNAR1"
"UBR1",0.573837377908654,-0.67330610779228,0.4,0.444,1,"7","UBR1"
"NOL4L",0.574621847726564,0.390402118119413,0.4,0.281,1,"7","NOL4L"
"PRKN",0.574741666658371,1.76033797983958,0.2,0.137,1,"7","PRKN"
"SLC23A2",0.574741666658371,1.57933511681623,0.2,0.137,1,"7","SLC23A2"
"UBE2G1",0.577496012949827,-0.70905656029002,0.2,0.294,1,"7","UBE2G1"
"PCM1",0.578129841663985,-0.361327676676776,0.4,0.562,1,"7","PCM1"
"MSRA",0.578515371115298,0.91382747985781,0.2,0.131,1,"7","MSRA"
"USP12",0.578515371115298,0.49835746334195,0.2,0.131,1,"7","USP12"
"MAN2A1",0.578895532035818,-0.55693812249703,0.4,0.451,1,"7","MAN2A1"
"PRPF38B",0.57911735071542,0.775478340144562,0.4,0.359,1,"7","PRPF38B"
"MALT1",0.579708840052477,-0.514775036762191,0.2,0.32,1,"7","MALT1"
"ZDHHC20",0.58107613967047,-0.251332426499396,0.2,0.373,1,"7","ZDHHC20"
"VAV3",0.581687734087069,0.572011439734591,0.6,0.556,1,"7","VAV3"
"HACD2",0.582179228148494,0.33594792139952,0.2,0.124,1,"7","HACD2"
"RILPL2",0.582179228148494,0.333340280577208,0.2,0.124,1,"7","RILPL2"
"OXNAD1",0.582929709835163,-0.692129366097279,0.2,0.307,1,"7","OXNAD1"
"TXNRD1",0.583153221449745,-0.96571395035472,0.2,0.288,1,"7","TXNRD1"
"UBE2D2",0.583451955639933,-0.597683192199266,0.4,0.497,1,"7","UBE2D2"
"SETX",0.583885026721444,-0.456111548304535,0.4,0.582,1,"7","SETX"
"EPC1",0.584691742079249,0.333453156137501,0.6,0.523,1,"7","EPC1"
