"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"PAQR7",0.00786385956725551,0.411910219167164,0.2,0.018,1,"4","PAQR7"
"LINC00342",0.00786385956725551,0.415110577212468,0.2,0.018,1,"4","LINC00342"
"ZBED3",0.00786385956725551,0.787165812443964,0.2,0.018,1,"4","ZBED3"
"WAC-AS1",0.00786385956725551,0.79441926620966,0.2,0.018,1,"4","WAC-AS1"
"SMIM10L1",0.00786385956725551,0.414601069048573,0.2,0.018,1,"4","SMIM10L1"
"GATC",0.00786385956725551,0.456944201647594,0.2,0.018,1,"4","GATC"
"CKAP2",0.00786385956725551,1.02945279485657,0.2,0.018,1,"4","CKAP2"
"BBOF1",0.00786385956725551,0.401910773409544,0.2,0.018,1,"4","BBOF1"
"IMP3",0.00786385956725551,0.445278709858752,0.2,0.018,1,"4","IMP3"
"TMEM266",0.00786385956725551,0.444201768633333,0.2,0.018,1,"4","TMEM266"
"ARL2BP",0.00786385956725551,0.447033372014738,0.2,0.018,1,"4","ARL2BP"
"UBB",0.00786385956725551,0.821631108449924,0.2,0.018,1,"4","UBB"
"AC004253.1",0.00786385956725551,0.378147004813736,0.2,0.018,1,"4","AC004253.1"
"PHB",0.00786385956725551,0.449649445025025,0.2,0.018,1,"4","PHB"
"PAF1",0.00786385956725551,0.81329281491044,0.2,0.018,1,"4","PAF1"
"PIK3IP1-AS1",0.00786385956725551,0.44107543633403,0.2,0.018,1,"4","PIK3IP1-AS1"
"GNG11",0.00791389565376128,0.927217148711882,0.4,0.074,1,"4","GNG11"
"MLXIP",0.00818611466089946,1.1786526064897,0.6,0.184,1,"4","MLXIP"
"ITPA",0.00823210058248168,0.732688631761929,0.4,0.069,1,"4","ITPA"
"FSD1L",0.00824956900787362,1.68210722345974,0.4,0.078,1,"4","FSD1L"
"UBE2O",0.00837582014214736,1.33798168581814,0.6,0.157,1,"4","UBE2O"
"ICMT",0.00852696043384608,0.439622749778126,0.2,0.018,1,"4","ICMT"
"RBP7",0.00852696043384608,0.365673712906578,0.2,0.018,1,"4","RBP7"
"YOD1",0.00852696043384608,0.428399020178701,0.2,0.018,1,"4","YOD1"
"COX5B",0.00852696043384608,0.347246848190545,0.2,0.018,1,"4","COX5B"
"LINC02478",0.00852696043384608,0.449623489479507,0.2,0.018,1,"4","LINC02478"
"DBR1",0.00852696043384608,0.328040426288299,0.2,0.018,1,"4","DBR1"
"TADA2B",0.00852696043384608,0.449132195936132,0.2,0.018,1,"4","TADA2B"
"RING1",0.00852696043384608,0.438490178740671,0.2,0.018,1,"4","RING1"
"LINC00957",0.00852696043384608,0.392158352926533,0.2,0.018,1,"4","LINC00957"
"VEGFD",0.00852696043384608,0.417231139051998,0.2,0.018,1,"4","VEGFD"
"NSDHL",0.00852696043384608,0.318167295162198,0.2,0.018,1,"4","NSDHL"
"AP003059.1",0.00852696043384608,0.335957988842043,0.2,0.018,1,"4","AP003059.1"
"ZNF219",0.00852696043384608,0.849393842516448,0.2,0.018,1,"4","ZNF219"
"ZNF101",0.00852696043384608,0.435322005732495,0.2,0.018,1,"4","ZNF101"
"DDX27",0.00864035858150453,1.06185559494763,0.4,0.074,1,"4","DDX27"
"HELZ2",0.00898428266849189,1.60725247030585,0.4,0.078,1,"4","HELZ2"
"CASC4",0.00912427072306897,0.930554433000826,0.8,0.258,1,"4","CASC4"
"FAM126B",0.00914829235283305,1.18256262795405,0.6,0.171,1,"4","FAM126B"
"RBPMS",0.00926570760617006,1.36338579243518,1,0.65,1,"4","RBPMS"
"RAB3GAP1",0.00927749735006365,1.50193381453501,0.8,0.332,1,"4","RAB3GAP1"
"PTPN21",0.00942585812033916,0.889259915680726,0.4,0.074,1,"4","PTPN21"
"ZMAT1",0.0100623993297739,1.65445833635792,0.4,0.083,1,"4","ZMAT1"
"PCSK7",0.0103212629014095,1.01552765078122,0.6,0.161,1,"4","PCSK7"
"DELE1",0.0103347663212835,1.1254018485054,0.6,0.171,1,"4","DELE1"
"POLR1A",0.0106312113150849,1.12321425577668,0.4,0.078,1,"4","POLR1A"
"PIM3",0.0106520006278052,1.52641404027719,0.6,0.171,1,"4","PIM3"
"SIK3",0.0109243624346231,1.20168915494907,1,0.544,1,"4","SIK3"
"GDI1",0.0110827754944711,1.14685504238604,0.4,0.078,1,"4","GDI1"
"ELAVL1",0.0110827754944711,1.05784298798093,0.4,0.078,1,"4","ELAVL1"
"LRSAM1",0.0111903599548957,0.861853895581603,0.4,0.074,1,"4","LRSAM1"
"SLC20A1",0.0113125578067442,1.47495355546135,0.6,0.171,1,"4","SLC20A1"
"COBLL1",0.0114292532442387,1.49482424732234,0.6,0.189,1,"4","COBLL1"
"TBC1D4",0.0122280007754062,1.37795010315519,0.6,0.198,1,"4","TBC1D4"
"IL1R1",0.0123716330433558,1.49624439589015,0.6,0.171,1,"4","IL1R1"
"ZBTB1",0.0123717121605251,1.62408253553966,0.6,0.184,1,"4","ZBTB1"
"NOVA2",0.0124938760473751,1.15846021650317,0.8,0.295,1,"4","NOVA2"
"STAT5B",0.0125222417013692,1.4618416872841,0.8,0.364,1,"4","STAT5B"
"STARD3NL",0.012536071421066,1.1972477686796,0.4,0.088,1,"4","STARD3NL"
"NDUFS2",0.0125413720476821,1.05021386568387,0.4,0.078,1,"4","NDUFS2"
"NARS",0.012824812665905,1.14734942248893,0.4,0.083,1,"4","NARS"
"CIITA",0.0129112653900566,1.4929375620805,1,0.535,1,"4","CIITA"
"PBX3",0.0131812861246497,1.1616246154412,0.8,0.318,1,"4","PBX3"
"NUP93",0.0133453717184143,1.02402986507573,0.4,0.083,1,"4","NUP93"
"TUBD1",0.0135512883992372,1.1543441159593,0.4,0.088,1,"4","TUBD1"
"GRSF1",0.0136058577772834,0.7876177435209,0.4,0.078,1,"4","GRSF1"
"PSMD13",0.0136058577772834,0.818103760470157,0.4,0.078,1,"4","PSMD13"
"LLGL2",0.0136885998032295,1.71523240234414,0.4,0.092,1,"4","LLGL2"
"AGTRAP",0.0140153756101156,0.955971518565831,0.2,0.023,1,"4","AGTRAP"
"AL035587.1",0.0140153756101156,1.76802159348995,0.2,0.023,1,"4","AL035587.1"
"ATG4A",0.0140153756101156,0.827427601863334,0.2,0.023,1,"4","ATG4A"
"TM2D2",0.0140153756101156,0.942223091870412,0.2,0.023,1,"4","TM2D2"
"AL589843.1",0.0140153756101156,1.73730681697349,0.2,0.023,1,"4","AL589843.1"
"SAAL1",0.0140153756101156,1.76697287486951,0.2,0.023,1,"4","SAAL1"
"JAML",0.0140153756101156,1.7535332066601,0.2,0.023,1,"4","JAML"
"MRPL57",0.0140153756101156,1.47405449297584,0.2,0.023,1,"4","MRPL57"
"UBALD1",0.0140153756101156,0.92183088558838,0.2,0.023,1,"4","UBALD1"
"ZNF624",0.0140153756101156,1.76139245984348,0.2,0.023,1,"4","ZNF624"
"B9D1",0.0140153756101156,0.900765770178169,0.2,0.023,1,"4","B9D1"
"AL354836.1",0.0140153756101156,1.12492637760643,0.2,0.023,1,"4","AL354836.1"
"MRPL4",0.0140153756101156,0.921163689579589,0.2,0.023,1,"4","MRPL4"
"ITPR3",0.014309234041109,1.1552500354375,0.8,0.327,1,"4","ITPR3"
"PIP5K1C",0.0144428081565858,1.51085931412086,0.4,0.083,1,"4","PIP5K1C"
"DPH6-DT",0.0150208003616019,1.48185261690084,0.4,0.083,1,"4","DPH6-DT"
"PASK",0.0150240430673819,0.888034397755263,0.2,0.023,1,"4","PASK"
"LINC00882",0.0150240430673819,0.902835630066955,0.2,0.023,1,"4","LINC00882"
"SNHG15",0.0150240430673819,1.08229563564057,0.2,0.023,1,"4","SNHG15"
"DBF4",0.0150240430673819,0.925925795401644,0.2,0.023,1,"4","DBF4"
"ZNF777",0.0150240430673819,1.403334293162,0.2,0.023,1,"4","ZNF777"
"LRRCC1",0.0150240430673819,1.06503544842411,0.2,0.023,1,"4","LRRCC1"
"LSP1",0.0150240430673819,1.66324730500202,0.2,0.023,1,"4","LSP1"
"MASTL",0.0150240430673819,0.878795501466442,0.2,0.023,1,"4","MASTL"
"MPST",0.0150240430673819,1.04238601293812,0.2,0.023,1,"4","MPST"
"CARS2",0.0153259534303305,1.70701183756607,0.4,0.092,1,"4","CARS2"
"TOP3A",0.0153259534303305,1.62534930084295,0.4,0.092,1,"4","TOP3A"
"TTC7B",0.0157071308614111,1.43940514957457,0.6,0.203,1,"4","TTC7B"
"ATXN3",0.0157640807645414,1.2631104549808,0.8,0.304,1,"4","ATXN3"
"CARNMT1",0.0158018222168628,1.11331474239952,0.4,0.088,1,"4","CARNMT1"
"AP5Z1",0.0159767864876978,0.764469659506158,0.4,0.078,1,"4","AP5Z1"
"TMEM182",0.0160961141224131,0.855001682566849,0.2,0.023,1,"4","TMEM182"
"NABP1",0.0160961141224131,0.983846905173047,0.2,0.023,1,"4","NABP1"
"TIPARP",0.0160961141224131,0.860109713155482,0.2,0.023,1,"4","TIPARP"
"LYRM7",0.0160961141224131,1.03490586878487,0.2,0.023,1,"4","LYRM7"
"DLG3",0.0160961141224131,0.989077709241121,0.2,0.023,1,"4","DLG3"
"ZMYM3",0.0160961141224131,0.859425060318638,0.2,0.023,1,"4","ZMYM3"
"C9orf41-AS1",0.0160961141224131,0.85007224873097,0.2,0.023,1,"4","C9orf41-AS1"
"AP000487.1",0.0160961141224131,1.06660936458963,0.2,0.023,1,"4","AP000487.1"
"SLC7A1",0.0160961141224131,0.908502420521707,0.2,0.023,1,"4","SLC7A1"
"PARP2",0.0160961141224131,0.834768610162788,0.2,0.023,1,"4","PARP2"
"ALPK2",0.0160961141224131,0.830961967808866,0.2,0.023,1,"4","ALPK2"
"TBC1D17",0.0160961141224131,0.904829800778141,0.2,0.023,1,"4","TBC1D17"
"TXN2",0.0160961141224131,0.857701187054048,0.2,0.023,1,"4","TXN2"
"OOEP",0.0162382083096497,1.03107771851414,0.4,0.083,1,"4","OOEP"
"PPA1",0.0162382083096497,1.28920761439062,0.4,0.083,1,"4","PPA1"
"SELP",0.0165419953371325,1.4988347739798,0.6,0.194,1,"4","SELP"
"RUFY3",0.0169814968805638,1.17237529585727,0.8,0.3,1,"4","RUFY3"
"CPM",0.0171500834361902,2.29712557546569,0.4,0.097,1,"4","CPM"
"RBBP6",0.017175688398324,0.840420222586665,0.6,0.175,1,"4","RBBP6"
"ARHGAP6",0.0171757549549018,0.901822244577806,0.6,0.175,1,"4","ARHGAP6"
"PRKAA2",0.017234858348436,0.789919254369107,0.2,0.023,1,"4","PRKAA2"
"OVGP1",0.017234858348436,0.450635315545126,0.2,0.023,1,"4","OVGP1"
"TBX19",0.017234858348436,0.770649403742249,0.2,0.023,1,"4","TBX19"
"AC009226.1",0.017234858348436,0.735937901157417,0.2,0.023,1,"4","AC009226.1"
"RETREG2",0.017234858348436,0.859072652370897,0.2,0.023,1,"4","RETREG2"
"NEK11",0.017234858348436,0.745235312945778,0.2,0.023,1,"4","NEK11"
"AC046143.1",0.017234858348436,0.360935416625464,0.2,0.023,1,"4","AC046143.1"
"ZNF227",0.017234858348436,0.859196878651785,0.2,0.023,1,"4","ZNF227"
"ZNF525",0.017234858348436,0.406285315496443,0.2,0.023,1,"4","ZNF525"
"TSPAN15",0.0172829974609398,0.955786279517822,0.6,0.18,1,"4","TSPAN15"
"MB21D2",0.0176992971248813,1.09428342688674,0.4,0.088,1,"4","MB21D2"
"RARS2",0.0177724261434806,1.30024405943183,0.6,0.18,1,"4","RARS2"
"PPP2R3C",0.0179499325688322,1.48083251765197,0.6,0.194,1,"4","PPP2R3C"
"CYFIP2",0.0182268631011902,0.841274398921592,0.4,0.083,1,"4","CYFIP2"
"CPSF6",0.0183204533460802,1.45862758124648,0.6,0.217,1,"4","CPSF6"
"EPS15L1",0.018352630833595,1.0048367837756,0.6,0.184,1,"4","EPS15L1"
"NPDC1",0.0183747292658563,1.07211935362186,0.4,0.088,1,"4","NPDC1"
"PAIP2",0.0184310240345099,1.19050109261773,0.4,0.097,1,"4","PAIP2"
"MLLT1",0.0184310240345099,1.16975096806219,0.4,0.097,1,"4","MLLT1"
"GHRL",0.0184436622728345,0.288943903563988,0.2,0.023,1,"4","GHRL"
"EVC",0.0184436622728345,0.417075398593811,0.2,0.023,1,"4","EVC"
"ESM1",0.0184436622728345,0.400226991957782,0.2,0.023,1,"4","ESM1"
"GHDC",0.0184436622728345,0.416714427527601,0.2,0.023,1,"4","GHDC"
"PXMP4",0.0184436622728345,0.40369951966388,0.2,0.023,1,"4","PXMP4"
"TPGS1",0.0184436622728345,0.380925533975741,0.2,0.023,1,"4","TPGS1"
"ZNF791",0.0190133447025429,1.82974272946162,0.4,0.101,1,"4","ZNF791"
"ALPK3",0.0191023400744252,1.20174999987831,0.4,0.097,1,"4","ALPK3"
"MIIP",0.0197260300323205,0.392850309868688,0.2,0.023,1,"4","MIIP"
"MTHFD2",0.0197260300323205,0.775872987926421,0.2,0.023,1,"4","MTHFD2"
"HOXD8",0.0197260300323205,0.375243842356361,0.2,0.023,1,"4","HOXD8"
"CENPQ",0.0197260300323205,0.384200412020012,0.2,0.023,1,"4","CENPQ"
"NDUFS8",0.0197260300323205,0.397338799784621,0.2,0.023,1,"4","NDUFS8"
"HIF1AN",0.0197260300323205,0.45820213486283,0.2,0.023,1,"4","HIF1AN"
"ZNF646",0.0197260300323205,0.351177148753356,0.2,0.023,1,"4","ZNF646"
"AC012184.1",0.0197260300323205,0.396474116914515,0.2,0.023,1,"4","AC012184.1"
"MRPL27",0.0197260300323205,0.433022422828649,0.2,0.023,1,"4","MRPL27"
"C19orf24",0.0197260300323205,0.404088109961345,0.2,0.023,1,"4","C19orf24"
"HCST",0.0197260300323205,0.258990852504736,0.2,0.023,1,"4","HCST"
"CDC7",0.01979493465308,1.08338951923781,0.4,0.097,1,"4","CDC7"
"MYL12A",0.020387549778929,1.64436390149041,0.4,0.101,1,"4","MYL12A"
"SHE",0.0210746048843377,1.00532643578823,0.6,0.198,1,"4","SHE"
"PRKCA",0.0210753118145697,1.83214449359057,0.8,0.369,1,"4","PRKCA"
"NOTCH4",0.0215089219535963,1.58678678833239,0.8,0.327,1,"4","NOTCH4"
"KRIT1",0.0216357289662736,1.22378798496165,0.6,0.198,1,"4","KRIT1"
"SEMA6A-AS1",0.0221010490104673,0.765393055780709,0.4,0.088,1,"4","SEMA6A-AS1"
"BDNF-AS",0.0221010490104673,0.897079172940749,0.4,0.088,1,"4","BDNF-AS"
"TAF8",0.0226111645508271,1.2078438405806,0.4,0.101,1,"4","TAF8"
"DYNC1I2",0.0233737796788948,0.912181309667665,0.6,0.18,1,"4","DYNC1I2"
"PKN1",0.0233977564405444,1.18259535891188,0.6,0.198,1,"4","PKN1"
"DMPK",0.0237663291966159,0.7287133292648,0.4,0.088,1,"4","DMPK"
"ECPAS",0.0241112787188445,1.12164304733195,0.8,0.336,1,"4","ECPAS"
"NF1",0.0244855023290581,0.880830122109362,1,0.535,1,"4","NF1"
"LINC01184",0.0245385314079194,1.41305227272165,0.6,0.226,1,"4","LINC01184"
"XPC",0.0246406259847781,1.00714425182523,0.6,0.198,1,"4","XPC"
"SLC9A8",0.0246619920431423,0.887376788937947,0.6,0.18,1,"4","SLC9A8"
